2C-1,1ZnI2-1,0.018,0.33013132,0.2619227,0.34967396,0.108599685,0.10018543,-0.16232331,0.16710305,-1.5835823,0.31004953,-0.18295215,0.5210568,0.21237664,-1.023282,-1.2547425,-0.7262128,-0.42778912,-0.9312356,-0.45579055,0.043087512,-0.38920233,0.22481513,-0.29866752,0.39673504,-0.42910317,0.11356989,0.78135586,-0.18652509,-0.027170518,-0.5454815,0.6115578,-0.8251764,-0.01429531,-0.50894946,-1.1972963,0.1128717,0.22284843,0.07287832,-0.23769064,-0.696517,0.2998724,0.20994778,-0.10675309,1.0384997,-0.38094106,0.38009012,0.47321597,-0.16886254,0.25974378,0.112452954,-0.65715533,-0.3700705,-0.060252026,0.5787124,0.8730798,0.29033837,-0.17470491,0.24121581,-0.40126905,-0.04356703,-0.2603663,-0.35831344,0.0783124,-0.005771657,-0.12591457,0.53556657,-0.033336714,0.13365252,0.27740425,0.9073196,0.1422088,0.34030136,0.34602937,-0.9289023,0.10639942,0.11392049,0.009026778,0.7077255,0.34219372,-0.12473161,0.38080373,-0.15048532,-0.11179072,-0.029083634,-0.0065718293,-0.46974388,-0.045657765,0.727087,-0.15634121,0.063560754,-6.727874e-05,0.53390986,0.6963594,0.18213111,0.19484653,0.008246521,0.7783255,0.88375205,0.31035152,0.41150618,0.27652025,0.18123926,0.4448419,0.056774992,0.13424544,0.5036785,-0.16166718,0.031493127,-0.6139732,-0.7301448,0.043413192,0.09551088,-1.2244034,-0.080310665,-0.6775036,-0.7335884,-0.3122944,-0.442691,-0.31835553,-0.8210151,0.10710814,-0.21152242,0.44373,0.27137098,-0.17346399,0.8563039,0.37901863,0.34987995,0.22874542,0.4770092,-0.1783544,0.12997976,0.69236726,0.33200407,-0.47827968,0.041778043,0.17029728,-0.40378234,0.77114445,-0.6043559,0.532422,-0.47597575,0.33869532,0.099722914,-0.25244167,0.2447782,0.06005642,0.32373044,0.4511691,-0.46953467,0.15522201,0.22661905,-0.5151835,-0.49974617,0.25961906,-0.10852229,-0.3358467,-0.48069087,-1.4728022,0.012644256,0.022811756,0.60620016,-0.2014608,0.4784975,0.03096839,-0.9334093,-0.26812115,0.5740542,-0.15246518,-0.039356034,0.23636608,0.14094673,-0.15718238,0.33382905,0.8373234,-0.29041943,0.08013688,0.28584847,0.03805056,0.039146427,0.62415457,-0.43727455,1.0923692,0.19315128,-0.23137401,0.60753506,-0.444942,0.39205346,-0.34296617,-0.0390985,-0.7242486,0.2963901,-0.38203278,0.5819109,-0.699274,-0.86021304,-0.04968531,-0.6375925,0.0031186938,0.08758712,-0.3323917,-0.48967454,-0.43406534,-0.073157124,0.25138822,-0.30661908,-0.89086443,0.7369919,-0.19651182,0.6438399,0.40407777,-0.010650552,0.2079088,0.0038827956,0.4727176,-0.6960447,0.37829074,0.5760605,0.6172028,-0.46147716,0.055506945,0.19049291,-0.018600881,0.22374527,0.34002402,0.40913057,-0.28326055,-0.76323634,0.77403647,-0.23977935,-0.2591956,0.3651397,-0.6120178,0.5658782,0.300196,0.6482809,-0.28748098,-0.22571607,-0.19495828,-0.35374677,-0.22327523,-0.104485534,0.11369667,0.10898864,-0.5181441,0.093087874,0.3728709,-0.03655082,0.8861975,0.84064037,-0.2284308,0.48824742,-0.45702827,0.22504984,-0.21576093,0.16428585,-0.011507879,0.5784221,0.1196569,0.3764865,-0.51500154,0.3769847,-0.254634,0.5092092,0.614412,-0.24010508,-0.3319795,0.27130052,0.2019589,0.034029473,-0.034049023,0.8112719,-0.22588497,0.21572514,-0.5807923,-0.5827052,-0.09135485,0.44241557,-0.26737806,-0.6641626,-0.15534897,0.034882825,0.00071589154,0.7801768,0.244816,-0.57537705,-0.71032065,-0.66902965,0.56623757,0.19102806,-0.37239632,1.2872642,0.6988197,0.2801192,0.13834989,-0.03582753,-0.44234172,-0.22970866,0.17087042,0.6225266,-0.023434082,0.32584465,0.19545929,0.42196727,0.47069895,-0.12492756,-0.55529374,0.28943005,-0.06353011,0.13658477,-0.42390278,0.32554772,-0.6694128,0.18576215,-0.036539823,-0.4386344,0.28707752,-0.8988194,0.16088822,-0.10534388,-0.17397666,-0.41381457,0.03785642,0.24761777,0.05592851,-0.34306207,-0.2974969,-0.29946783,-0.20680678,-0.53245956,-0.8215546,0.065266676,-0.121811174,-0.060141515,0.89847976,-0.093703054,0.4667307,-0.077289425,-0.32064787,0.07950334,-0.3339775,-0.9430515,0.07846886,0.25681743,-0.21648942,0.9634156,-0.4549391,-0.62351424,0.24423254,-0.051724564,-0.11730209,0.5674017,0.4118942,-0.08028712,-0.27007183,-0.26419875,-0.44106147,-0.4197296,0.4035661,-0.25647053,0.3143466,-0.5686886,0.21921861,-0.37202778,0.18468447,0.9340723,-0.11749166,-0.24068283,-0.28764024,-0.71462584,-0.09616505,-0.12959944,-0.11996261,-0.40811893,0.40162602,0.36651197,0.51184744,0.22221631,-0.32914767,0.91927284,0.18616611,-0.10310868,0.12788852,-0.113998495,0.15685856,-0.42765388,0.92008036,0.34805992,0.7031157,0.49025568,0.3184875,0.19786604,-0.062426705,-0.6789737,0.38733158,0.5364897,0.5222724,-0.49079052,-0.33000222,0.60873944,-0.025717923,0.8099964,0.48887506,-2.3292596,-0.4587033,-0.15635954,-0.4989309,-0.4776566,1.0153309,0.10948744,0.21157031,-0.17405514,0.28781155,0.22322015,-0.36517838,-0.029378036,0.003979201,0.4945971,-0.08969525,0.5894879,-0.2648395,-0.14530264,0.28528452,10.88916,-0.3290698,-0.42967892,-0.5956401,0.49097535,-0.27552763,-0.41199747,-0.9912403,-0.051513683,0.18747324,0.20807523,0.09219549,-0.13569494,0.5477738,-0.34477887,-0.41789818,0.23154704,1.1040597,0.79396296,-0.20321248,0.016452864,0.016616425,-0.041876454,0.22206718,0.5712101,0.31466424,0.096913904,-0.9933737,-0.116609,-0.7189904,0.27004436,0.062496066,0.42744985,0.68083614,-0.28459784,-0.13372093,0.544095,-0.8686449,-0.4723158,0.33211076,-0.4963952,0.4130435,0.6616497,0.64749074,-0.1399972,0.5419161,0.2969319,0.3916513,-0.19005752,-0.7120278,0.00463742,0.38629493,-0.66468495,-0.16816705,0.03855299,0.8295522,-1.1027788,-0.3105146,-0.5170767,0.15833889,0.31580576,-0.37935457,-1.0200396,0.27658495,-0.5862016,0.11299735,-0.5640289,0.027061084,-0.23018241,-0.2005223,-0.6244679,-0.75205016,-0.5402361,-0.13135915,-0.41215077,0.2211024,0.044743206,-0.3270646,-0.19739592,-0.45687738,0.083901286,-0.56679827,-0.36101636,-0.034318425,-0.4746351,-0.22354268,0.8539174,-0.5713001,0.41597983,0.078459315,-0.7522943,0.4481994,-0.065672405,0.44688085,-0.75472474,0.29753616,-0.015017743,0.4157364,-0.24915504,-0.61691535,-0.37831208,0.018480944,0.40131983,0.3969498,-0.5094164,-0.10408365,0.1111209,-0.37372354,-1.1402928,0.14268035,-0.33691326,0.037062827,1.118928,-0.4783785,0.3257167,0.4219097,-0.671761,-0.18630707,-0.09914264,0.5329115,0.003264308,0.5510693,-0.5765949,-0.22415249,-0.48506734,0.051590372,0.12941267,0.031594824,0.31486747,-0.038192645,0.12696443,-0.4734478,-0.63858193,0.38128114,-0.18071268,-0.405452,0.5356013,0.24080844,0.33947882,0.27803573,-0.008528938,0.49817157,-0.05782367,-0.38339368,0.47662553,0.20918255,0.09460186,-0.33741125,0.18175006,1.2960012,0.10634541,-0.21034582,0.34182295,-0.06624721,0.14451723,0.67265874,0.26158902,0.10017505,0.00862803,-0.08671937,0.11229216,0.14742593,-0.3101276,-0.78480893,0.05145334,-0.12919845,-0.047338236,0.009016951,-0.20233189,-0.24055485,0.2310888,0.10530031,-1.1580547,-0.33735645,0.29591084,-0.10708451,-0.5923428,0.094477765,0.045984555,0.16525377,-0.5093344,0.27960166,-0.31645712,0.23338635,0.78714913,0.46088025,0.36600757,0.51448494,-0.5551724,-0.1010861,2.4482825,-0.46221423,-0.47890666,-0.5737157,-0.3532953,-0.20085563,0.04352935,-0.029551983,0.1837642,0.17506754,0.18260038,-0.67913675,-0.18059854,-0.13719615,0.22069947,0.859271,-0.1966998,0.27689564,-1.3137487,0.24017264,0.3610035,-0.3671745,-0.34542358,-0.34876403,-0.612982,-0.08439361,-0.8677253,0.71804684,0.17342742,-0.17357552,0.62440056,0.22280657,-0.849489,-0.7862765,-0.41202804,0.095250286,-0.1559425,-0.51812834,0.5761629,0.4113518,-0.49628136,-0.36040887,-0.35730913,0.60772806,-0.48443422,0.27971134,0.29980174,0.18752812,-0.9358039,0.2965828,0.39305952,0.671206,0.32519826,0.26154813,-0.95598555,0.5442545,0.49108347,-0.9731832,-0.304751,-0.31202295,0.052868616,0.95831805,-0.06804344,-0.36157417,-0.91078645,-0.020106176,0.65197986,-0.067489184,0.7166991,0.9117225,-0.4485532,-0.06443298,0.5516582,-0.78363395,-0.036391478,0.77180713,0.5296946,0.17885883,-0.4688139,-0.98189384,-0.28799644,-0.2937473,0.15735708,-0.8432514,0.73131937,-0.026865235,-0.35641077,0.18698005,0.9395017,0.36666784,-0.086888164,0.6728943,-0.46899068,-0.35479927,0.2755253,-0.7566752,-0.021714987,0.45005226,-0.3722142,-0.12546226,0.35909835,0.4138658,-0.14526522,-0.016295085,-0.37442467,0.559712,0.20594962,-0.29890752,0.42784584,-0.13402104,-0.29200816,0.78194696,-0.34102848,-0.09008644,0.563936,-0.08115393,0.19380826,-0.49840918,0.16955529,0.09942054,-0.11463659,0.387338,-0.4192861,0.077646405,-0.3095203,0.8666277,0.13460647,0.15692417,-0.007955268,0.85111314,-0.14545688,-0.30810764,-0.842514,0.71447986,0.0073713562,-0.47155246,-0.8560801,0.5729395,-0.6829905,-0.38303038,0.45810476,0.23103444,-0.042634774,-0.3316609,0.4694452,-0.2461539,-0.4222503,0.9448652,-0.19321756,-0.32112992,-0.44509935,0.26888564,0.014924675,-0.35826612,-1.1753086,-0.5226784,-0.032936413,-0.37139934,0.14824432,0.003480211,0.01504429,2.0627742,-0.0089407135,-0.026382633,-0.020336226,-0.48837236,0.057755854,0.03968886,0.23020782,-1.4903868,-0.30794534,0.05217734,-0.05391468,0.04993929,0.07696448,0.015610799,0.042346153,0.042403914,0.013765935,-3.0613286,-0.05225566,0.5744512,-0.051793985,0.011997964,-0.04152315,0.036383025,-2.1580365,1.9327512,-0.021237832,-0.053056985,0.0008857772,-0.002782324,-0.010962978,0.018738128,0.35384896,0.023887902,-0.07061656,-0.054128863,-0.027061943,0.025039729,0.020574173,0.005403841,0.0252935,0.025710365,-0.019425739,-0.0016949177,1.7479879,1.2420871,-0.21409273,0.03403088,0.069132425,0.031973056,0.0963169,-0.42704946,0.07538099,-0.04955849,0.07659837,0.070265785,0.016389513,1.2914774,-0.00494669,0.037533533,1.4205196,3.8517377,0.010209999,-0.9535451,-0.03475877,-0.049954362,-0.008879855,-1.1401247,-0.020991478,0.01182811,0.08753737,-1.240583,0.07875053,-0.04727155,-0.0068432167,-0.013163649,0.022279143,0.008414402,0.16027243,0.08784896,0.027721439,-2.493726,0.140944,5.308083,2.180826,-0.013748039,-0.0037733628,0.07395133,-0.04924459,0.010168228,0.057094723,0.044621095,-0.05659279,0.047779195,0.030527309,-0.0051626414,-0.018154118,0.03524167,0.63490784,-0.05095999,0.021437041,2.9309738,0.21554261,0.025850141,0.010743817,-0.01658567,-0.029390452,0.029192977,0.059066664,0.011037536,0.006292915,0.03197325,-0.0050839465,0.04710616,0.024175089,-0.035237376,-0.033538878,-2.5340426,-1.4232618,-0.0748885,-0.015201151,2.6169739,0.03177024,-0.046820726,0.11930818,0.6990116,-0.027144503,0.06287859,0.00051377714,-0.0038827443,-2.6112726,-0.019645497,0.014201344,-0.13549687,0.056038357,-0.06178824,-0.04797385,-0.050322153,-0.0072510433,-0.046755746,0.0105805155,1.3075873,0.028307142,0.023875378,-1.3064891,0.0011134297,0.05433661,0.081773885,0.56043917,-1.2306958,0.04975306,0.07195848,-0.9706159,0.44636083,-0.04827347,-0.03584417,2.8536575,1.2580649,0.032536723,0.027942974,1.7416939,0.01643716,0.035894364,2.3130927,-0.024670916,0.049698196,-0.14624369,-1.1217332,-0.021532081,0.053569756,-1.5975969,0.021075204,0.018854678,0.024149165,0.0265144,0.01271316,-0.037540443,-0.04056259,0.018943071,-0.034707073,-0.0059303865,-0.29025528,3.1278448,-1.5753165,0.036296856,0.077914625,-0.022220572,-0.08770682,0.036629647,0.11250053,-0.21234825,-0.23441318,0.030029051,0.12697497,0.5745296,0.021674147,0.06418537,0.017900717,-0.030227628,0.45171726,0.1995303,0.058612756,0.39397454,-0.023782805,-3.428571e-05,0.059842467,0.036857918,-0.006789107,-0.027084835,0.007491946,-0.4083016,1.4605227,-0.5108721,-1.0661623,-0.013132252,0.2744895,-0.0022658706,0.0061235093,-0.03969318,3.2254565,0.07888579,0.0037757382,0.033471804,0.0006085802,0.011258587,0.019169182,-2.6991465,-0.039589778,0.0764329,2.0324502,-0.024672313,0.0068376996,-0.04727308,0.05331789,0.08991416,-0.05335795,-0.009773228,0.019164354,0.043890327,-0.032885723,-0.03681291,1.8476703,-2.1740212,-0.030031865,0.06907027,0.089835376,0.0016522538,-0.16345721,0.17795444,0.16552663
1MoS2-1,1AsBrTe-1,1.122,0.37389907,0.4449899,0.2538051,0.21043266,0.279484,-0.15091695,0.1139183,-1.050994,0.5291851,-0.2319547,0.52839357,0.5074079,-1.0849695,-1.6108785,-0.5456603,-0.094434194,-0.8863717,-0.25230333,-0.19957922,-0.81577426,0.30165747,-0.31313467,0.46434513,-0.5531518,0.37118158,0.7735038,0.060458306,-0.1580666,-0.73240685,0.708345,-0.59121567,-0.019423323,-0.31248558,-1.2459736,0.20567846,0.06423914,0.3272433,0.059930712,-0.8324127,0.35665706,0.017947868,0.18739854,0.9580893,-0.35069838,-0.065012015,0.23664652,-0.70505834,0.571219,-0.03755051,-0.60789937,-0.4345028,0.22132961,0.23651345,0.7627389,0.47736326,-0.0032194282,0.22261517,-0.6985604,-0.32148644,-0.4749416,-0.108332805,0.033022,-0.012934064,0.0016807081,0.33185247,-0.046429276,0.086085014,0.4173367,1.2754148,-0.22665231,0.47972128,0.2490912,-0.91635245,0.4518141,0.23696376,0.16869235,0.4169681,0.1996397,-0.44436598,0.55146104,-0.026019812,-0.08667237,0.16128282,0.10345284,-0.34221742,0.12437061,0.56479484,-0.3307995,0.29622102,0.26458552,0.6541049,0.79926234,0.50733906,0.024208656,0.058515575,0.61939836,1.0049015,-0.024638796,0.31258392,0.23882161,0.1884466,0.15031199,0.48290372,0.45980474,0.55053014,-0.14866318,0.21834601,-0.7004285,-0.42589188,-0.25871935,0.28343344,-1.6434032,0.1896655,-0.59593713,-0.78451306,-0.0062371395,-0.1303863,-0.3661299,-0.37789765,0.23858605,0.0069898255,0.5136869,0.31839576,-0.278875,0.77743196,0.4829791,0.37225068,0.3392017,0.6499718,-0.41852167,-0.09159401,0.28884894,-0.11383933,-0.5007396,0.14656761,0.18010606,-0.24040677,0.23015074,-0.6140217,0.2766812,-0.38756427,0.6082947,0.21045697,0.03700029,0.11200819,0.2980677,0.0024590709,0.47721192,-0.6713086,0.07101639,-0.19131894,-0.08906094,-0.48578373,0.18984579,-0.2341349,-0.2693147,-0.14954068,-1.5170197,-0.36735547,0.050589085,0.27167675,-0.13153397,0.28921178,-0.14199959,-1.0181574,-0.33582786,0.4755232,-0.12145758,-0.0817466,0.35872832,0.16315569,-0.23125844,0.64662576,0.98672014,-0.032616187,0.10891179,-0.17271392,-0.17682838,0.29558083,0.48145843,-0.55875856,0.6595744,0.52649564,-0.58414817,0.62711245,-0.24682875,0.5849542,-0.1657335,0.03914479,-0.94481826,0.8350215,-0.39883316,0.46402177,-0.89689016,-0.9378479,-0.29366556,-0.05277564,-0.57169145,0.07949403,-0.14854245,-0.44502142,-0.6399884,0.1274771,-0.29704627,-0.46299228,-0.9427343,0.5073382,-0.037434403,0.7520128,-0.06739018,-0.2610574,0.41848502,-7.484356e-05,0.37397614,-0.5906956,0.46731126,0.6485267,0.95111924,-0.36122286,0.023242414,0.22563802,-0.03358549,0.3822597,0.15984064,0.34494695,-0.09201028,-0.88664025,0.8639555,-0.7039364,0.0797225,0.19047642,-0.65087134,0.6232446,-0.007772704,0.5530464,-0.070376046,-0.21302356,-0.26329648,-0.3208064,-0.18368788,0.0805817,0.15696098,-0.06560474,-0.14982283,0.3392975,0.3840042,0.07662571,0.8617175,0.64035565,-0.36990476,0.4028367,-0.87409467,-0.060575694,-0.36346483,0.09661481,0.34599707,0.28966776,-0.11044255,0.27176413,-0.5893335,0.27250412,-0.13947132,0.42175993,0.77734613,0.18577914,-0.5125492,0.15557192,0.07996019,0.14578146,0.11848545,-0.03929357,-0.30902618,0.45713535,-0.4675901,-0.340907,0.098456234,0.45554674,-0.2061522,-0.56949145,-0.12221352,0.04533113,0.29776722,0.48363426,0.2909322,-0.52426326,-0.5282069,-0.2864991,0.48775244,-0.05865382,-0.20452459,1.1033295,0.7404844,0.45118842,0.18001497,0.066185705,-0.49242616,-0.5279196,0.12298953,0.7465813,-0.13446331,0.28702262,0.15433507,0.47340158,0.44616517,0.14442651,-0.28663728,-0.15425923,0.39525613,0.24091382,-0.07477408,0.65736794,-0.6853439,0.43854597,-0.37309074,-0.26034746,0.19229893,-1.2256465,-0.0022820532,0.44724998,-0.17351939,-0.4582363,-0.53453785,-0.009945641,0.18698913,-0.49417242,-0.72419494,-0.2041047,-0.3964101,-0.6669264,-0.65896684,0.3684685,-0.28719732,-0.24093461,0.8597676,-0.32094893,0.3014167,-0.306999,-0.027519435,-0.25500786,-0.054197848,-1.193365,0.27411103,0.63101405,-0.051752865,0.7373317,-0.27180785,-0.62725544,0.13311972,0.08013672,-0.33740425,0.028105022,-0.09410643,-0.35039142,0.097228445,-0.5555406,-0.2936231,-0.66860086,0.00283884,0.14582056,0.6505572,-0.7339461,-0.24982397,-0.4247817,0.44459698,0.90274644,-0.021809055,-0.3521597,-0.20849846,0.06714928,0.16798715,-0.19228,-0.26254508,0.027025089,0.23245187,0.45928714,0.27613518,0.5206632,-0.46712753,0.47600356,0.0589167,0.039405927,0.15040596,-0.036933567,0.0696292,-0.1927672,0.6472759,0.36320674,0.6984684,0.3308215,0.6752532,0.33296922,0.029469917,-0.5801018,0.2286536,0.7070486,0.65322775,-0.65722144,-0.51401615,0.40869328,-0.3690805,1.0643464,0.27529913,-2.1871326,-0.54409635,-0.056878895,-0.4483385,-0.62899196,0.99523216,0.39633623,0.29861787,-0.42339972,0.16782582,0.17576747,-0.30370247,0.09391478,0.16562067,0.58640504,-0.0144298775,0.33919236,-0.09002888,-0.1056546,0.17826378,11.092567,0.23282938,-0.5254521,-0.3027153,0.89868873,0.12768127,-0.28001404,-0.99929017,-0.07532774,0.51844704,0.05258676,0.19823915,0.08344387,0.6603627,0.018127844,-0.5926407,0.3113449,1.0308357,0.64154977,-0.5590655,-0.15899281,-0.04527535,-0.18792595,0.10592866,0.78465885,0.1500413,-0.14574993,-0.90989965,0.15237354,-1.167776,0.63591516,-0.07356753,0.5935205,0.63624793,-0.3481021,-0.182185,0.43976834,-1.0077499,-0.37444437,0.24682923,-0.2245059,0.15656817,0.86411446,0.66274554,-0.08928478,0.11245817,0.37212706,0.5397108,-0.11422213,-0.53759813,0.10670686,0.008875956,-0.46423614,0.12744534,-0.19942151,0.58722526,-1.0966893,-0.32215548,-0.59092206,0.38474762,0.2047367,-0.1865964,-1.1134306,0.597982,-0.6790271,0.024233967,-0.37444124,0.14216994,-0.0934647,-0.5372544,-0.7253516,-0.93607587,-0.39700177,-0.21030839,-0.7525196,0.2600923,-0.3226367,-0.36524263,-0.5692807,-0.64683074,0.20496221,-0.26664484,-0.7240224,-0.053095326,-0.7225568,-0.18770932,0.91135925,-0.5496208,0.4731259,0.47778437,-0.4110988,0.40640104,-0.14539482,0.14487521,-0.17560573,0.23402967,-0.011562417,0.45776168,-0.24449533,-0.27993676,-0.21063125,-0.028832396,0.44402096,0.047192216,-0.30600134,-0.006582441,0.03668901,-0.1374474,-0.7417963,0.15106703,-0.11414051,-0.063879065,0.7569618,-0.7587905,0.9375866,0.4815645,-0.54903024,-0.15092494,0.36653003,0.38652635,-0.064992614,0.32639548,-0.354741,-0.12796162,-0.8945174,-0.023649931,0.16949226,0.11686448,0.32081887,0.12655948,0.067026116,-0.87519807,-0.8875453,0.16146453,-0.2201839,-0.2980125,0.033537924,0.34710398,0.33614483,0.23013072,0.008965892,0.4398923,-0.0026243466,-0.37272915,0.3200835,0.11189794,-0.15913188,-0.61979896,0.038619388,0.8746242,0.40227333,-0.3733926,0.0037594438,0.25980678,-0.18080153,0.9117853,-0.025545865,0.3950815,0.1730336,0.02846353,0.17158735,0.17207073,-0.09916166,-0.76560456,-0.023846589,0.1275522,-0.37658176,0.16143535,-0.23769702,-0.6673947,0.2713844,0.5286383,-1.0996116,-0.13580666,0.3753257,-0.5490213,-0.24704953,0.2473272,-0.062466484,0.58772135,-0.96072525,0.23102222,0.013531427,0.07219962,0.6545777,0.10491619,0.30579713,0.43646657,-0.7863145,-0.44886366,2.542244,-0.45257506,-0.6030931,-0.44612002,-0.47158137,-0.33549774,-0.20719992,0.042737443,-0.21298134,0.1680234,0.31001472,-0.3746901,-0.17060451,-0.08197416,0.24151035,0.9451795,-0.020068,0.5174545,-1.0319828,0.6589085,0.37636137,-0.57161456,-0.36465287,-0.32854292,-0.31565848,-0.06372922,-0.81863165,0.3728144,-0.014222275,-0.109834075,0.6982128,0.12388158,-0.78390604,-0.71879584,-0.17499363,0.24249935,-0.4006503,-0.14415555,0.5167811,0.20390795,-0.45693684,-0.52062273,-0.13162214,0.8736062,-0.59395087,-0.032746594,0.3030595,0.26698777,-0.54396313,0.38508546,0.45343015,0.64489836,0.083183736,0.21325271,-1.0232263,0.65450865,0.41415116,-0.98787165,-0.4931724,-0.05160132,0.3854468,1.0729691,0.16518813,-0.267329,-0.4243274,-0.45261312,0.6427113,0.073752545,0.73558444,0.5182827,-0.7457163,-0.0563248,0.30640253,-0.007499218,-0.07701584,1.203293,0.12475786,0.19828773,-0.16152926,-0.58547765,-0.35714018,-0.4584606,0.426627,-0.312371,0.7376702,-0.09443585,0.019785414,-0.025198027,0.8484134,0.5318131,-0.2129569,0.29095635,-0.5266023,-0.45745954,0.06297339,-0.85877943,0.1783399,0.8975914,-0.055059474,-0.26644757,-0.086710535,0.74718475,0.018913498,-0.033213608,-0.17417455,0.74733716,-0.3335692,-0.10643949,0.30967066,-0.33602706,-0.3773023,0.6476607,-0.21185452,-0.35629728,0.6238192,-0.327691,0.5011398,-0.64770633,0.13244623,0.28881332,-0.26479372,0.25293508,-0.22811748,-0.20547302,0.001682947,1.097268,0.32600054,0.061046045,-0.2713294,0.38916218,-0.05797706,-0.2847127,-0.7668639,0.2867267,-0.13664491,-0.18557109,-0.8903416,0.40856895,-0.2800164,-0.7499334,0.20462717,0.2930824,-0.34848806,-0.28973153,0.44409537,-0.4366132,-0.1750225,0.7095563,-0.33290488,-0.5046788,-0.49155462,-0.035707008,0.17345394,-0.46185496,-1.4348059,-0.43636432,-0.03092388,-2.4086268,-0.9696858,0.027612433,-0.020742903,1.52631,-0.049982294,0.014282875,0.018304337,0.100806035,0.0058849454,0.014332941,-0.3518554,-1.8408885,0.20259868,0.061026186,-0.024830215,0.060960993,0.013068622,0.025732799,0.029705442,0.031039268,-0.026803246,-2.6974545,-0.017092701,-0.33614615,-0.21496764,0.008899607,-0.011582267,0.019737925,-1.3534303,0.85963523,0.016098911,0.00070232665,0.020313822,-0.015114433,-0.010016687,0.04236483,-0.28878537,0.038504332,-0.030819584,-0.016946474,0.0030412376,-0.8662022,-0.0020857044,0.02744542,0.041418374,0.0014791042,0.00020403415,-0.038659137,2.5029745,1.3253583,-0.085465126,0.049092658,0.032917112,-0.09490394,-0.2788384,-0.78617203,0.024375584,-0.03869328,-0.008103695,0.070011094,0.02774708,0.77158237,-0.019777281,0.012688837,-0.0022728443,3.4709692,0.048222393,0.19430713,-0.040777072,0.016874053,0.0055972748,0.3164658,-0.004300557,0.042611487,0.05409815,-1.4691588,-0.12823588,-0.029871946,0.016802046,-0.05623924,0.021358622,-0.0036540828,-0.15745263,-0.037655696,0.01921339,-2.4666512,-0.27104652,5.4417105,3.040528,-0.045733836,0.014083557,0.04909856,0.00456354,0.024311617,-0.0020408444,0.06585415,-0.027645338,0.046573963,-0.013193913,0.0041125026,0.028646372,0.003878802,-0.009515673,0.15009683,0.010090135,3.6030126,0.12295492,-0.001615718,0.018462723,0.4882817,-0.009543031,-0.004679462,0.018894918,-0.009183961,0.0073388554,-0.30313924,-0.006494752,-0.002413042,-0.005006656,0.016954785,0.016100269,-2.7218928,-1.1411848,0.29931772,0.005448915,2.4287963,-0.0053057447,0.044572372,-0.02320765,2.409391,-0.0023678057,0.014289506,-0.0012447648,-0.0040780646,-2.4255886,-0.18969393,0.0007233741,-0.088918895,0.020889409,-0.020286366,-0.07192479,-0.018989062,0.0077139456,-0.018652821,-0.01991397,1.4982738,-0.048956417,0.15535337,-0.8235585,-0.00096927583,0.017124567,-0.06700338,-0.10409987,-1.1474911,0.049607996,0.017774776,0.10575965,0.8694939,0.03417622,0.08340135,3.3983185,2.1796086,0.026686871,0.0005287379,0.18324247,0.016889414,0.037553668,3.5910187,-0.010521159,0.017365696,0.5506957,-0.108875416,-0.009148589,-0.4423929,-1.650632,0.034541965,0.010722153,-0.031175166,0.019439528,-0.41921842,-0.034491062,-0.019823676,0.41617844,0.14078893,0.09576678,0.32978317,3.740475,-0.37828913,-0.0146693345,0.0036866441,-0.008219937,-0.1348172,-0.37125206,-0.23165978,0.38370043,1.1720798,-0.0030808002,-0.71342343,0.37953836,0.009702053,0.024814054,0.0023973696,-0.023265507,1.3560717,-0.115088135,0.041164823,-0.28783837,0.010627314,-0.026072592,0.034983143,0.019739991,0.022510722,-0.018368367,0.023577608,0.36570704,1.1590575,-0.41111314,-0.34157538,-0.012280889,-0.1495618,-0.015544787,-0.028394565,-0.014364988,4.152518,0.04146684,-0.0017396882,-0.15753509,0.2822261,0.008446505,-0.0033849776,-2.7244716,-0.012829922,0.020484671,0.493875,-0.023938186,-0.015893012,0.07252904,0.00460417,0.023893557,-0.00060227746,-0.032655302,-0.0088023245,-0.060343657,0.070159785,0.0069154277,2.8621037,0.1832824,-0.03133305,-0.074335665,-0.0015551746,0.060913227,0.2005935,-1.1178957,-0.21696281
